20.667,-280.6,-298.7
20.700,-279.8,-298.7
20.733,-279.1,-298.7
20.767,-278.3,-298.7
20.800,-277.5,-298.6
20.833,-277.0,-298.6
20.867,-275.8,-298.6
20.900,-275.2,-298.6
20.933,-274.5,-298.7
20.967,-274.0,-298.7
21.000,-273.3,-298.7
21.033,-272.6,-298.7
21.067,-272.7,-298.7
21.100,-271.5,-298.6
21.133,-270.9,-298.7
21.167,-270.2,-298.6
21.200,-269.8,-298.6
21.233,-269.2,-298.6
21.267,-268.7,-298.6
21.300,-268.5,-298.6
21.333,-267.6,-298.6
21.367,-267.2,-298.6
21.400,-266.8,-298.6
21.433,-266.3,-298.6
21.467,-265.9,-298.7
21.500,-265.5,-298.6
21.533,-265.3,-298.6
21.567,-265.2,-298.6
21.600,-264.4,-298.6
21.633,-264.3,-298.6
21.667,-263.8,-298.6
21.700,-263.5,-298.6
21.733,-263.1,-298.6
21.767,-262.9,-298.6
21.800,-262.7,-298.6
21.833,-262.7,-298.6
21.867,-262.6,-298.6
21.900,-262.5,-298.6
21.933,-262.2,-298.6
21.967,-262.1,-298.6
22.000,-262.0,-298.6
22.033,-261.9,-298.6
22.067,-261.9,-298.7
22.100,-261.9,-298.7
22.133,-261.9,-298.7
22.167,-261.9,-298.7
22.200,-261.9,-298.7
22.233,-261.9,-298.6
22.267,-262.0,-298.6
22.300,-262.1,-298.6
22.333,-262.1,-298.6
22.367,-262.2,-298.6
22.400,-262.4,-298.6
22.433,-262.6,-298.7
22.467,-262.8,-298.7
22.500,-263.1,-298.6
22.533,-263.3,-298.7
22.567,-263.5,-298.7
22.600,-263.6,-298.7
22.633,-264.3,-298.7
22.667,-264.6,-298.7
22.700,-265.1,-298.7
22.733,-265.4,-298.7
22.767,-265.7,-298.7
22.800,-266.2,-298.7
22.833,-266.1,-298.7
22.867,-267.1,-298.7
22.900,-267.1,-298.7
22.933,-268.0,-298.7
22.967,-268.5,-298.7
23.000,-268.9,-298.7
23.033,-269.5,-298.7
23.067,-270.2,-298.7
23.100,-270.7,-298.7
23.133,-270.8,-298.7
23.167,-272.1,-298.7
23.200,-272.8,-298.7
23.233,-273.5,-298.7
23.267,-274.0,-298.7
23.300,-274.7,-298.7
23.333,-275.5,-298.7
23.367,-275.8,-298.7
23.400,-277.0,-298.7
23.433,-277.7,-298.7
23.467,-278.6,-298.7
23.500,-279.4,-298.7
23.533,-280.1,-298.7
23.567,-280.9,-298.7
23.600,-281.7,-298.7
23.633,-281.8,-298.7
23.667,-283.5,-298.7
23.700,-284.5,-298.8
23.733,-285.2,-298.8
23.767,-286.1,-298.8
23.800,-287.0,-298.8
23.833,-287.9,-298.7
23.867,-288.3,-298.8
23.900,-289.8,-298.7
23.933,-290.2,-298.7
23.967,-291.7,-298.7
24.000,-292.7,-298.7
24.033,-293.6,-298.7
24.067,-294.7,-298.8
24.100,-295.7,-298.8
24.133,-296.7,-298.8
24.167,-297.2,-298.8
24.200,-298.7,-298.8
24.233,-299.7,-298.8
24.267,-300.8,-298.8
24.300,-301.8,-298.8
24.333,-302.8,-298.8
24.367,-303.9,-298.8
24.400,-304.4,-298.7
24.433,-305.9,-298.8
24.467,-306.9,-298.7
24.500,-308.0,-298.7
24.533,-309.0,-298.7
24.567,-310.0,-298.7
24.600,-311.0,-298.7
24.633,-312.0,-298.7
24.667,-312.0,-298.7
24.700,-314.0,-298.7
