27.267,-222.1,-219.3
27.300,-222.0,-219.3
27.333,-222.6,-219.3
27.367,-223.1,-219.3
27.400,-223.4,-219.3
27.433,-223.9,-219.3
27.467,-224.4,-219.3
27.500,-225.0,-219.3
27.533,-225.2,-219.3
27.567,-225.9,-219.3
27.600,-226.5,-219.3
27.633,-227.1,-219.4
27.667,-227.7,-219.3
27.700,-228.3,-219.4
27.733,-228.9,-219.4
27.767,-229.6,-219.4
27.800,-229.7,-219.3
27.833,-231.2,-219.4
27.867,-231.9,-219.3
27.900,-232.7,-219.3
27.933,-233.5,-219.3
27.967,-234.4,-219.3
28.000,-235.3,-219.4
28.033,-235.7,-219.4
28.067,-237.2,-219.4
28.100,-238.0,-219.4
28.133,-238.9,-219.4
28.167,-239.9,-219.4
28.200,-240.8,-219.4
28.233,-241.9,-219.4
28.267,-242.9,-219.5
28.300,-242.9,-219.4
28.333,-245.1,-219.4
28.367,-246.0,-219.4
28.400,-247.2,-219.4
28.433,-248.2,-219.4
28.467,-249.2,-219.4
28.500,-250.4,-219.3
28.533,-251.1,-219.4
28.567,-252.9,-219.4
28.600,-254.1,-219.4
28.633,-255.2,-219.4
28.667,-256.4,-219.4
28.700,-257.8,-219.5
28.733,-259.1,-219.5
28.767,-260.4,-219.5
28.800,-260.5,-219.4
28.833,-263.3,-219.5
28.867,-264.4,-219.5
28.900,-265.9,-219.5
28.933,-267.3,-219.5
28.967,-268.5,-219.4
29.000,-270.0,-219.5
29.033,-270.0,-219.4
29.067,-272.8,-219.4
29.100,-274.2,-219.5
29.133,-275.5,-219.5
29.167,-277.1,-219.5
29.200,-278.5,-219.5
29.233,-280.0,-219.5
29.267,-280.7,-219.4
29.300,-283.0,-219.5
29.333,-283.7,-219.4
29.367,-286.0,-219.5
29.400,-287.4,-219.5
29.433,-289.0,-219.5
29.467,-290.4,-219.5
29.500,-292.0,-219.4
29.533,-293.5,-219.4
29.567,-294.3,-219.4
29.600,-296.6,-219.5
29.633,-298.0,-219.5
29.667,-299.5,-219.4
29.700,-301.1,-219.4
29.733,-302.5,-219.4
29.767,-304.1,-219.5
29.800,-305.6,-219.5
29.833,-305.6,-219.5
29.867,-308.8,-219.5
29.900,-310.2,-219.5
29.933,-311.6,-219.5
29.967,-313.2,-219.5
30.000,-314.6,-219.5
30.033,-316.1,-219.5
30.067,-316.1,-219.5
30.100,-319.0,-219.5
30.133,-320.4,-219.4
30.167,-322.0,-219.5
30.200,-323.4,-219.4
30.233,-324.9,-219.5
30.267,-326.4,-219.5
30.300,-326.5,-219.5
30.333,-329.5,-219.4
30.367,-329.6,-219.4
30.400,-332.4,-219.5
30.433,-333.8,-219.5
30.467,-335.2,-219.5
30.500,-336.5,-219.5
30.533,-337.9,-219.5
30.567,-339.2,-219.5
30.600,-339.8,-219.4
30.633,-341.9,-219.4
