8.842176E-1,-2.868045E-2,8.316690E-4
9.009009E-1,-2.980896E-2,9.327986E-4
9.175843E-1,-2.977780E-2,9.228167E-4
9.342676E-1,-3.204576E-2,1.051010E-3
9.509510E-1,-3.315197E-2,1.106329E-3
9.676343E-1,-3.316238E-2,1.093253E-3
9.843177E-1,-3.535206E-2,1.215285E-3
1.001001E0,-3.533360E-2,1.225872E-3
1.017684E0,-3.745920E-2,1.328220E-3
1.034368E0,-3.745110E-2,1.361583E-3
1.051051E0,-3.744583E-2,1.378075E-3
1.067734E0,-4.053816E-2,1.539959E-3
1.084418E0,-4.054381E-2,1.549280E-3
1.101101E0,-4.252100E-2,1.657120E-3
1.117784E0,-4.349255E-2,1.736061E-3
1.134468E0,-4.349635E-2,1.732038E-3
1.151151E0,-4.539190E-2,1.842063E-3
1.167835E0,-4.629622E-2,1.914105E-3
1.184518E0,-4.721095E-2,1.946400E-3
1.201201E0,-4.811466E-2,1.992368E-3
1.217885E0,-4.900830E-2,2.067183E-3
1.234568E0,-4.986122E-2,2.104118E-3
1.251251E0,-5.073324E-2,2.147364E-3
1.267935E0,-5.160407E-2,2.237882E-3
1.284618E0,-5.243700E-2,2.285409E-3
1.301301E0,-5.324287E-2,2.312847E-3
1.317985E0,-5.406926E-2,2.419636E-3
1.334668E0,-5.487059E-2,2.477454E-3
1.351351E0,-5.570040E-2,2.559487E-3
1.368035E0,-5.650923E-2,2.607234E-3
1.384718E0,-5.648725E-2,2.584264E-3
1.401401E0,-5.814149E-2,2.705870E-3
1.418085E0,-5.892756E-2,2.778555E-3
1.434768E0,-5.892312E-2,2.751527E-3
1.451451E0,-6.053499E-2,2.865366E-3
1.468135E0,-6.133227E-2,2.927592E-3
1.484818E0,-6.134920E-2,2.908412E-3
1.501502E0,-6.292111E-2,3.047536E-3
1.518185E0,-6.289004E-2,3.047100E-3
1.534868E0,-6.441378E-2,3.183952E-3
1.551552E0,-6.437463E-2,3.193647E-3
1.568235E0,-6.435526E-2,3.198727E-3
1.584918E0,-6.656680E-2,3.403552E-3
1.601602E0,-6.658839E-2,3.389419E-3
1.618285E0,-6.801343E-2,3.518863E-3
1.634968E0,-6.867932E-2,3.591019E-3
1.651652E0,-6.931115E-2,3.631245E-3
1.668335E0,-6.994420E-2,3.711997E-3
1.685018E0,-7.058074E-2,3.769323E-3
1.701702E0,-7.119296E-2,3.800118E-3
1.718385E0,-7.180761E-2,3.880401E-3
1.735068E0,-7.241754E-2,3.928184E-3
1.751752E0,-7.293498E-2,3.977799E-3
1.768435E0,-7.345384E-2,4.035628E-3
1.785118E0,-7.399787E-2,4.087306E-3
1.801802E0,-7.446795E-2,4.108466E-3
1.818485E0,-7.495410E-2,4.175144E-3
1.835169E0,-7.541278E-2,4.224639E-3
1.851852E0,-7.585183E-2,4.249351E-3
1.868535E0,-7.621465E-2,4.278349E-3
1.885219E0,-7.656261E-2,4.324733E-3
1.901902E0,-7.658658E-2,4.335295E-3
1.918585E0,-7.728664E-2,4.396298E-3
1.935269E0,-7.728159E-2,4.378769E-3
1.951952E0,-7.783351E-2,4.441384E-3
1.968635E0,-7.808784E-2,4.485406E-3
1.985319E0,-7.809064E-2,4.496908E-3
2.002002E0,-7.857002E-2,4.530952E-3
2.018685E0,-7.857595E-2,4.524941E-3
2.035369E0,-7.896431E-2,4.548897E-3
2.052052E0,-7.894432E-2,4.536558E-3
2.068735E0,-7.893360E-2,4.529361E-3
2.085419E0,-7.939016E-2,4.551442E-3
2.102102E0,-7.939731E-2,4.538546E-3
2.118785E0,-7.962670E-2,4.544899E-3
2.135469E0,-7.960489E-2,4.535145E-3
2.152152E0,-7.976109E-2,4.528611E-3
2.168836E0,-7.981816E-2,4.535536E-3
2.185519E0,-7.983844E-2,4.516459E-3
2.202202E0,-7.991057E-2,4.525024E-3
2.218886E0,-7.994199E-2,4.526531E-3
2.235569E0,-7.995764E-2,4.528632E-3
2.252252E0,-7.995535E-2,4.526601E-3
2.268936E0,-7.994409E-2,4.526983E-3
2.285619E0,-7.992489E-2,4.521259E-3
2.302302E0,-7.991238E-2,4.518573E-3
2.318986E0,-7.990768E-2,4.517990E-3
2.335669E0,-7.989166E-2,4.513067E-3
2.352352E0,-7.984796E-2,4.503677E-3
2.369036E0,-7.982063E-2,4.521747E-3
